29 500
2.078454315 16.09429047 23.99460366 26.03335551 21.81415804 22.62846271 17.52857287 18.72820631 39.24181335 14.16037169 16.68743796 4.824583891 45.18730159 4.87145551 21.5059958 2.486786093 8.987188355 25.70891403 17.59504116 3.064881571 7665.526548 953.3964714 26.1292149 13.23100354 -27561.12713 7884.709576 1136495.704 12491.46244 753397.835
17.84590666 23.63230678 14.11447678 28.0273064 45.30977777 5.951471554 27.55297524 16.2690314 45.34246774 12.90300543 19.96252585 15.71938065 13.81787945 1.781448172 15.82789341 2.23885873 11.62606349 0.765357834 22.69825898 15.54506738 10834.12768 14873.69735 -218.377984 66.90523097 -22356.55033 18804.1653 3180501.927 31698.21211 791619.9774
4.654721891 5.018915885 13.27352642 0.679312342 47.74309962 22.33903312 9.226802617 12.24081312 26.13763997 3.911804402 14.72101126 1.546465636 9.385700028 25.64784743 30.25088794 24.43904209 22.5392009 36.9291003 -0.675411856 12.66259978 38621.34237 29856.86878 277.354161 21.97922093 -9923.261469 17123.12075 1633286.125 33723.15119 376274.0216
16.7513324 12.02099698 21.37783363 23.03042126 17.08597113 19.00407255 19.37455507 3.53748154 30.52347638 15.50465145 14.43036141 23.5747372 34.4299263 37.19844848 7.513883439 26.41184143 4.670706744 51.51850997 15.28148769 5.074270183 38064.27058 21131.57897 513.2462162 12.16474547 -21697.02625 13225.87073 2067715.661 57795.39775 526405.9548
25.19040542 19.37617974 13.46349046 4.799628759 21.85219506 14.89490941 14.89367858 20.85274763 12.00185694 3.827877738 5.871887756 23.31464872 6.645581067 23.14272357 19.56592634 3.85041588 10.60665632 23.63524068 3.072564656 11.46710601 407.9384058 33716.52451 175.0045163 42.75317879 -21673.16445 15893.20709 1711902.885 25580.63365 1182028.693
22.39012714 21.6125905 22.99347907 20.36795158 40.70987811 5.121342902 2.828983704 23.51440124 32.68168286 21.14039247 15.03642544 17.18312996 52.00355708 21.11378757 20.42381218 15.58651 11.80100864 18.63654331 16.62622609 12.85302685 38035.49483 32953.52566 99.20960473 94.8645828 -15036.85201 23392.41993 55638.43928 20051.82719 335869.0352
2.759469355 19.73374377 14.91075604 15.18960832 26.77684493 24.98681711 13.29800924 25.00662888 44.0634895 6.718753405 15.61976465 23.91880237 33.87976333 31.90629025 23.14583341 7.879677089 18.91747147 16.30730137 14.48059805 6.722656359 23540.68143 20162.05306 13.2164029 89.23127937 103.0697843 86104.11064 408717.6273 27158.60441 746841.4996
13.19146357 23.15959985 29.02240683 15.83525573 29.84388667 5.04642672 20.82701483 19.63032241 39.61384268 17.92022942 8.032396462 6.095886402 2.884378348 28.3643371 11.6961762 28.35006675 12.72152593 33.12659456 -0.540943355 10.95670503 13731.38389 5708.598894 503.5115558 48.41831383 -25123.70707 68874.44354 318890.8087 38656.60921 709759.1651
7.754512287 12.47800839 27.74760468 20.53595395 11.6274948 26.17722624 28.19452513 2.237131148 28.0149795 14.84407014 18.49051734 8.781666988 12.27794004 30.9684816 8.581109138 22.74198575 2.733993535 34.54665943 18.45451082 11.40461191 34638.33502 28411.53066 703.6625134 54.96832186 -18158.94763 10575.89707 3130644.131 38713.46411 1742030.375
9.942342891 22.59274949 11.21198387 10.80081067 3.997122695 26.5301745 12.96891351 17.27657124 1.65819929 6.536586285 19.32100185 1.784691553 34.7280737 23.16388553 10.13910575 29.44017221 10.15439665 12.79799292 31.38306049 10.36272137 18636.76615 29973.35998 805.1737514 103.0591592 7953.922075 561.527573 2997961.978 13699.79261 915420.1922
2.680504615 19.93076177 3.116946863 8.557155501 37.78264725 9.576419497 9.143881689 21.53192613 5.712026196 19.16412993 21.14798513 19.62167678 28.82386727 10.46919004 4.686398604 17.60158663 4.523241099 24.51003768 2.311892947 24.60863299 1304.442287 24920.58051 -282.2667386 76.85794719 -27740.98073 72925.3711 1546739.755 15062.90811 70207.14707
19.64119926 16.07775308 22.16933832 3.237461888 55.43939556 6.512928014 25.19285635 5.649623837 44.03476904 13.90038881 7.174234813 12.99317297 37.16005138 28.65304732 7.509460746 16.23118068 3.131196992 22.71568141 6.733513452 18.24438424 20256.28314 22594.81419 329.2296385 56.26622797 -14163.81257 93444.21635 1428036.819 25819.52773 367046.3108
3.495034684 21.6922585 8.918410953 20.09895166 30.45481913 14.19740161 24.61106193 4.568260896 18.05461551 6.948897993 9.975030941 24.330689 50.82939398 21.98669993 15.29059353 29.1359362 17.34060878 52.71507701 8.881636875 21.08164713 14527.55561 31752.971 139.8142589 73.22444918 12543.513 62600.52949 2029978.903 17967.45371 1472120.018
16.42813165 21.34169482 2.571106024 7.875602682 23.0608138 21.30303463 8.20978399 9.997318692 44.61038198 2.776436556 12.52432407 21.96841499 32.04370103 7.145604343 26.50409856 27.6516496 3.079279232 34.79822014 8.597515198 3.385944161 36953.82863 31254.68581 456.4337846 73.88118711 4657.685375 12136.68169 2899607.149 42656.17539 1115329.694
5.075001232 15.91042753 16.08079609 3.852565982 50.83866913 4.394869498 14.10566632 11.89533151 29.56956462 15.15851615 16.00845639 12.01128373 38.70765211 29.1165235 15.33568364 16.21003498 6.339168063 2.087044229 30.50508344 5.473270568 17477.95367 27235.37545 379.1845413 79.33414525 11635.27636 45946.52031 334163.5187 50256.13053 841487.6722
11.09343662 15.18409259 3.97930931 12.12502757 31.10770986 6.400098979 7.225043017 22.52396195 45.34124797 10.88836013 10.84726126 9.550461379 48.9106384 34.68312049 4.425012642 24.39031011 15.66089226 11.6001034 16.97062318 6.914476175 30763.0311 12049.61257 531.1601609 96.13161946 -13115.30862 66688.8736 215889.7906 36844.48544 45486.45554
6.594814509 5.83253081 30.08086147 7.540424595 53.04964265 26.87408948 7.58333043 16.28552934 32.6476692 6.642125739 17.30546906 4.915774993 53.16779696 15.38285745 8.362544534 13.27538555 10.83611501 8.707003186 6.208449425 13.90528622 34214.48576 30884.69987 -82.00522097 109.6145537 9113.466017 6049.480781 3146451.172 17823.42972 392246.3462
6.065401701 9.133332711 20.53050538 5.349722508 45.24664149 2.767741932 19.35565312 3.097267748 18.61870588 9.043805172 17.24042438 21.16701 37.92805978 27.78753163 24.08838324 24.3706888 8.292028145 4.987357149 23.3184114 24.49128095 7114.086004 1264.938822 202.5986312 114.0880068 -11495.39375 28747.29475 406814.6934 21993.405 712684.5264
21.05668441 20.80225742 1.272921121 19.65392234 20.38074466 3.93156614 9.606919171 15.74120514 20.19594506 20.7714097 2.117800347 14.12417477 9.141135361 3.273779166 9.417294843 15.21325084 6.830410883 43.68963544 -0.544959395 8.221831091 24499.3289 926.3370522 13.11314061 79.71621233 7258.150406 104152.6348 196406.565 23506.3123 131220.6688
15.15521846 8.913313031 22.44078375 7.608334932 47.79891683 1.35927076 16.83706964 16.06414925 13.22439172 14.78332559 20.9674348 24.13471687 26.34558818 32.74981548 10.93816183 23.97327773 13.76108813 19.04261817 23.25257395 20.32362579 37757.23483 5365.133374 647.6396175 93.76446196 3409.461203 6948.456029 3151220.832 37849.2415 722288.8568
